2022-06-23 00:51:16 status unpacked librsvg2-2:amd64 2.50.3+dfsg-1
2022-06-23 00:51:16 status half-configured librsvg2-2:amd64 2.50.3+dfsg-1
2022-06-23 00:51:16 status installed librsvg2-2:amd64 2.50.3+dfsg-1
2022-06-23 00:51:16 configure libkrb5-dev:amd64 1.18.3-6+deb11u1 <none>
2022-06-23 00:51:16 status unpacked libkrb5-dev:amd64 1.18.3-6+deb11u1
2022-06-23 00:51:16 status half-configured libkrb5-dev:amd64 1.18.3-6+deb11u1
2022-06-23 00:51:16 status installed libkrb5-dev:amd64 1.18.3-6+deb11u1
2022-06-23 00:51:16 configure libtiff-dev:amd64 4.2.0-1+deb11u1 <none>
2022-06-23 00:51:16 status unpacked libtiff-dev:amd64 4.2.0-1+deb11u1
2022-06-23 00:51:16 status half-configured libtiff-dev:amd64 4.2.0-1+deb11u1
2022-06-23 00:51:16 status installed libtiff-dev:amd64 4.2.0-1+deb11u1
2022-06-23 00:51:16 configure libxt-dev:amd64 1:1.2.0-1 <none>
2022-06-23 00:51:16 status unpacked libxt-dev:amd64 1:1.2.0-1
2022-06-23 00:51:16 status half-configured libxt-dev:amd64 1:1.2.0-1
2022-06-23 00:51:16 status installed libxt-dev:amd64 1:1.2.0-1
2022-06-23 00:51:16 configure librsvg2-common:amd64 2.50.3+dfsg-1 <none>
2022-06-23 00:51:16 status unpacked librsvg2-common:amd64 2.50.3+dfsg-1
2022-06-23 00:51:16 status half-configured librsvg2-common:amd64 2.50.3+dfsg-1
2022-06-23 00:51:16 status installed librsvg2-common:amd64 2.50.3+dfsg-1
2022-06-23 00:51:16 status triggers-pending libgdk-pixbuf-2.0-0:amd64 2.42.2+dfsg-1
2022-06-23 00:51:16 configure libmariadb-dev:amd64 1:10.5.15-0+deb11u1 <none>
2022-06-23 00:51:16 status unpacked libmariadb-dev:amd64 1:10.5.15-0+deb11u1
2022-06-23 00:51:16 status half-configured libmariadb-dev:amd64 1:10.5.15-0+deb11u1
2022-06-23 00:51:17 status installed libmariadb-dev:amd64 1:10.5.15-0+deb11u1
2022-06-23 00:51:17 configure imagemagick-6.q16:amd64 8:6.9.11.60+dfsg-1.3 <none>
2022-06-23 00:51:17 status unpacked imagemagick-6.q16:amd64 8:6.9.11.60+dfsg-1.3
2022-06-23 00:51:17 status half-configured imagemagick-6.q16:amd64 8:6.9.11.60+dfsg-1.3
2022-06-23 00:51:17 status installed imagemagick-6.q16:amd64 8:6.9.11.60+dfsg-1.3
2022-06-23 00:51:17 configure g++:amd64 4:10.2.1-1 <none>
2022-06-23 00:51:17 status unpacked g++:amd64 4:10.2.1-1
2022-06-23 00:51:17 status half-configured g++:amd64 4:10.2.1-1
2022-06-23 00:51:17 status installed g++:amd64 4:10.2.1-1
2022-06-23 00:51:17 configure gir1.2-rsvg-2.0:amd64 2.50.3+dfsg-1 <none>
2022-06-23 00:51:17 status unpacked gir1.2-rsvg-2.0:amd64 2.50.3+dfsg-1
2022-06-23 00:51:17 status half-configured gir1.2-rsvg-2.0:amd64 2.50.3+dfsg-1
2022-06-23 00:51:17 status installed gir1.2-rsvg-2.0:amd64 2.50.3+dfsg-1
2022-06-23 00:51:17 configure libmount-dev:amd64 2.36.1-8+deb11u1 <none>
2022-06-23 00:51:17 status unpacked libmount-dev:amd64 2.36.1-8+deb11u1
2022-06-23 00:51:17 status half-configured libmount-dev:amd64 2.36.1-8+deb11u1
2022-06-23 00:51:17 status installed libmount-dev:amd64 2.36.1-8+deb11u1
2022-06-23 00:51:17 configure libmariadb-dev-compat:amd64 1:10.5.15-0+deb11u1 <none>
2022-06-23 00:51:17 status unpacked libmariadb-dev-compat:amd64 1:10.5.15-0+deb11u1
2022-06-23 00:51:17 status half-configured libmariadb-dev-compat:amd64 1:10.5.15-0+deb11u1
2022-06-23 00:51:17 status installed libmariadb-dev-compat:amd64 1:10.5.15-0+deb11u1
2022-06-23 00:51:17 configure libfreetype6-dev:amd64 2.10.4+dfsg-1 <none>
2022-06-23 00:51:17 status unpacked libfreetype6-dev:amd64 2.10.4+dfsg-1
2022-06-23 00:51:17 status half-configured libfreetype6-dev:amd64 2.10.4+dfsg-1
2022-06-23 00:51:17 status installed libfreetype6-dev:amd64 2.10.4+dfsg-1
2022-06-23 00:51:17 configure libwmf-dev:amd64 0.2.8.4-17 <none>
2022-06-23 00:51:17 status unpacked libwmf-dev:amd64 0.2.8.4-17
2022-06-23 00:51:17 status half-configured libwmf-dev:amd64 0.2.8.4-17
2022-06-23 00:51:17 status installed libwmf-dev:amd64 0.2.8.4-17
2022-06-23 00:51:17 configure libglib2.0-dev:amd64 2.66.8-1 <none>
2022-06-23 00:51:17 status unpacked libglib2.0-dev:amd64 2.66.8-1
2022-06-23 00:51:17 status half-configured libglib2.0-dev:amd64 2.66.8-1
2022-06-23 00:51:17 status installed libglib2.0-dev:amd64 2.66.8-1
2022-06-23 00:51:17 configure imagemagick:amd64 8:6.9.11.60+dfsg-1.3 <none>
2022-06-23 00:51:17 status unpacked imagemagick:amd64 8:6.9.11.60+dfsg-1.3
2022-06-23 00:51:17 status half-configured imagemagick:amd64 8:6.9.11.60+dfsg-1.3
2022-06-23 00:51:17 status installed imagemagick:amd64 8:6.9.11.60+dfsg-1.3
2022-06-23 00:51:17 configure default-libmysqlclient-dev:amd64 1.0.7 <none>
2022-06-23 00:51:17 status unpacked default-libmysqlclient-dev:amd64 1.0.7
2022-06-23 00:51:17 status half-configured default-libmysqlclient-dev:amd64 1.0.7
2022-06-23 00:51:17 status installed default-libmysqlclient-dev:amd64 1.0.7
2022-06-23 00:51:17 configure libgdk-pixbuf-2.0-dev:amd64 2.42.2+dfsg-1 <none>
2022-06-23 00:51:17 status unpacked libgdk-pixbuf-2.0-dev:amd64 2.42.2+dfsg-1
2022-06-23 00:51:17 status half-configured libgdk-pixbuf-2.0-dev:amd64 2.42.2+dfsg-1
2022-06-23 00:51:17 status installed libgdk-pixbuf-2.0-dev:amd64 2.42.2+dfsg-1
2022-06-23 00:51:17 configure libfontconfig-dev:amd64 2.13.1-4.2 <none>
2022-06-23 00:51:17 status unpacked libfontconfig-dev:amd64 2.13.1-4.2
2022-06-23 00:51:17 status half-configured libfontconfig-dev:amd64 2.13.1-4.2
2022-06-23 00:51:17 status installed libfontconfig-dev:amd64 2.13.1-4.2
2022-06-23 00:51:17 configure libcairo2-dev:amd64 1.16.0-5 <none>
2022-06-23 00:51:17 status unpacked libcairo2-dev:amd64 1.16.0-5
2022-06-23 00:51:17 status half-configured libcairo2-dev:amd64 1.16.0-5
2022-06-23 00:51:17 status installed libcairo2-dev:amd64 1.16.0-5
2022-06-23 00:51:17 configure libfontconfig1-dev:amd64 2.13.1-4.2 <none>
2022-06-23 00:51:17 status unpacked libfontconfig1-dev:amd64 2.13.1-4.2
2022-06-23 00:51:17 status half-configured libfontconfig1-dev:amd64 2.13.1-4.2
2022-06-23 00:51:17 status installed libfontconfig1-dev:amd64 2.13.1-4.2
2022-06-23 00:51:17 configure librsvg2-dev:amd64 2.50.3+dfsg-1 <none>
2022-06-23 00:51:17 status unpacked librsvg2-dev:amd64 2.50.3+dfsg-1
2022-06-23 00:51:17 status half-configured librsvg2-dev:amd64 2.50.3+dfsg-1
2022-06-23 00:51:17 status installed librsvg2-dev:amd64 2.50.3+dfsg-1
2022-06-23 00:51:17 configure libmagickcore-6.q16-dev:amd64 8:6.9.11.60+dfsg-1.3 <none>
2022-06-23 00:51:17 status unpacked libmagickcore-6.q16-dev:amd64 8:6.9.11.60+dfsg-1.3
2022-06-23 00:51:17 status half-configured libmagickcore-6.q16-dev:amd64 8:6.9.11.60+dfsg-1.3
2022-06-23 00:51:17 status installed libmagickcore-6.q16-dev:amd64 8:6.9.11.60+dfsg-1.3
2022-06-23 00:51:17 configure libmagickwand-6.q16-dev:amd64 8:6.9.11.60+dfsg-1.3 <none>
2022-06-23 00:51:17 status unpacked libmagickwand-6.q16-dev:amd64 8:6.9.11.60+dfsg-1.3
2022-06-23 00:51:17 status half-configured libmagickwand-6.q16-dev:amd64 8:6.9.11.60+dfsg-1.3
2022-06-23 00:51:17 status installed libmagickwand-6.q16-dev:amd64 8:6.9.11.60+dfsg-1.3
2022-06-23 00:51:17 configure libmagickcore-dev:all 8:6.9.11.60+dfsg-1.3 <none>
2022-06-23 00:51:17 status unpacked libmagickcore-dev:all 8:6.9.11.60+dfsg-1.3
2022-06-23 00:51:17 status half-configured libmagickcore-dev:all 8:6.9.11.60+dfsg-1.3
2022-06-23 00:51:17 status installed libmagickcore-dev:all 8:6.9.11.60+dfsg-1.3
2022-06-23 00:51:17 configure libmagickwand-dev:all 8:6.9.11.60+dfsg-1.3 <none>
2022-06-23 00:51:17 status unpacked libmagickwand-dev:all 8:6.9.11.60+dfsg-1.3
2022-06-23 00:51:17 status half-configured libmagickwand-dev:all 8:6.9.11.60+dfsg-1.3
2022-06-23 00:51:17 status installed libmagickwand-dev:all 8:6.9.11.60+dfsg-1.3
2022-06-23 00:51:17 trigproc libc-bin:amd64 2.31-13+deb11u3 <none>
2022-06-23 00:51:17 status half-configured libc-bin:amd64 2.31-13+deb11u3
2022-06-23 00:51:17 status installed libc-bin:amd64 2.31-13+deb11u3
2022-06-23 00:51:17 trigproc libgdk-pixbuf-2.0-0:amd64 2.42.2+dfsg-1 <none>
2022-06-23 00:51:17 status half-configured libgdk-pixbuf-2.0-0:amd64 2.42.2+dfsg-1
2022-06-23 00:51:17 status installed libgdk-pixbuf-2.0-0:amd64 2.42.2+dfsg-1
